[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807352055.067,8/23/2020,1:47 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807386904.87,299.9979,,,,,,,,
,3807386924.89,299.9975,,,,,,,,
,3807386944.92,299.9995,,,,,,,,
,3807386964.94,300.0005,,,,,,,,
,3807386984.96,300.0015,,,,,,,,
,3807387004.97,299.9991,,,,,,,,
,3807387024.99,299.9997,,,,,,,,
,3807387045.01,299.9987,,,,,,,,
,3807387065.02,300.0043,,,,,,,,
,3807387085.03,299.9974,,,,,,,,
,3807387105.07,300.0023,,,,,,,,
,3807387125.09,299.9992,,,,,,,,
,3807387145.11,299.9988,,,,,,,,
,3807387165.12,300.001,,,,,,,,
,3807387185.12,299.9976,,,,,,,,
,3807387205.13,299.9962,,,,,,,,
,3807387225.14,299.9992,,,,,,,,
,3807387245.17,299.9975,,,,,,,,
,3807387265.24,299.9979,,,,,,,,
,3807387285.27,299.9962,,,,,,,,
,3807387305.29,300.0025,,,,,,,,
,3807387325.30,300.002,,,,,,,,
,3807387345.37,300.0001,,,,,,,,
,3807387365.37,300.0049,,,,,,,,
,3807387385.40,299.9955,,,,,,,,
,3807387405.44,299.9995,,,,,,,,
,3807387425.46,299.9978,,,,,,,,
,3807387445.47,300.0026,,,,,,,,
,3807387465.49,300.0013,,,,,,,,
,3807387485.49,300.0009,,,,,,,,
,3807387505.53,300.0017,,,,,,,,
,3807387525.54,299.9948,,,,,,,,
,3807387545.55,299.9987,,,,,,,,
,3807387565.60,300.003,,,,,,,,
,3807387585.65,299.9974,,,,,,,,
,3807387605.65,300.003,,,,,,,,
,3807387625.67,300.0006,,,,,,,,
,3807387645.67,300.0014,,,,,,,,
,3807387665.71,299.9962,,,,,,,,
,3807387685.74,299.9966,,,,,,,,
,3807387705.79,299.9988,,,,,,,,
,3807387725.82,299.9972,,,,,,,,
,3807387745.84,299.9962,,,,,,,,
,3807387765.88,299.997,,,,,,,,
,3807387785.91,300.0006,,,,,,,,
,3807387805.93,300.0018,,,,,,,,
,3807387825.93,299.9997,,,,,,,,
,3807387845.93,299.9958,,,,,,,,
,3807387865.97,299.9977,,,,,,,,
,3807387885.99,299.9962,,,,,,,,
,3807387906.00,300.0035,,,,,,,,
,3807387926.02,299.9961,,,,,,,,
,3807387946.06,300.0013,,,,,,,,
,3807387966.09,300.0006,,,,,,,,
,3807387986.12,299.9975,,,,,,,,
,3807388006.14,300.0043,,,,,,,,
,3807388026.18,299.9962,,,,,,,,
,3807388046.18,299.9959,,,,,,,,
,3807388066.20,300.0007,,,,,,,,
,3807388086.22,300.0009,,,,,,,,
,3807388106.25,300.0005,,,,,,,,
,3807388126.27,299.9966,,,,,,,,
,3807388146.33,299.9977,,,,,,,,
,3807388166.35,299.9955,,,,,,,,
,3807388186.38,300.0007,,,,,,,,
,3807388206.42,299.9962,,,,,,,,
,3807388226.45,300.0019,,,,,,,,
,3807388246.45,300.0023,,,,,,,,
,3807388266.48,299.9962,,,,,,,,
,3807388286.50,300.0049,,,,,,,,
,3807388306.54,299.9989,,,,,,,,
,3807388326.54,300.0017,,,,,,,,
,3807388346.56,300.0003,,,,,,,,
,3807388366.69,299.9971,,,,,,,,
,3807388386.69,299.9966,,,,,,,,
,3807388406.72,299.9988,,,,,,,,
,3807388426.78,299.9955,,,,,,,,
,3807388446.78,300.0008,,,,,,,,
,3807388466.80,300.0003,,,,,,,,
,3807388486.83,300.0021,,,,,,,,
,3807388506.84,299.9977,,,,,,,,
,3807388526.84,300.0045,,,,,,,,
,3807388546.85,299.9971,,,,,,,,
,3807388566.86,300.0027,,,,,,,,
,3807388586.87,299.9951,,,,,,,,
,3807388606.90,299.9973,,,,,,,,
,3807388626.91,300.0007,,,,,,,,
,3807388646.96,299.9987,,,,,,,,
,3807388666.98,300.0005,,,,,,,,
,3807388687.00,299.9997,,,,,,,,
,3807388707.02,299.9993,,,,,,,,
,3807388727.04,299.9987,,,,,,,,
,3807388747.07,299.9997,,,,,,,,
,3807388767.08,299.9986,,,,,,,,
,3807388787.08,300.0027,,,,,,,,
,3807388807.13,300.0008,,,,,,,,
,3807388827.16,300.0006,,,,,,,,
,3807388847.21,300.0032,,,,,,,,
,3807388867.24,300.0006,,,,,,,,
,3807388887.24,300.0003,,,,,,,,
,3807388907.25,300.0025,,,,,,,,
,3807388927.28,300.002,,,,,,,,
,3807388947.32,299.9998,,,,,,,,
,3807388967.33,300.0018,,,,,,,,
,3807388987.36,299.9982,,,,,,,,
,3807389007.39,300.0007,,,,,,,,
,3807389027.46,300.0013,,,,,,,,
,3807389047.49,299.9997,,,,,,,,
,3807389067.56,299.9985,,,,,,,,
,3807389087.54,300.0013,,,,,,,,
,3807389107.60,300.0015,,,,,,,,
,3807389127.62,300.0001,,,,,,,,
,3807389147.65,299.998,,,,,,,,
,3807389167.68,300.0003,,,,,,,,
,3807389187.68,300.0003,,,,,,,,
,3807389207.71,300.0008,,,,,,,,
,3807389227.74,300.001,,,,,,,,
,3807389247.74,300.0007,,,,,,,,
,3807389267.80,300.0029,,,,,,,,
,3807389287.83,300.0035,,,,,,,,
,3807389307.84,300.0057,,,,,,,,
,3807389327.84,300.0008,,,,,,,,
,3807389347.85,300.0009,,,,,,,,
,3807389367.88,300.0008,,,,,,,,
,3807389387.90,299.9955,,,,,,,,
,3807389407.90,300.0023,,,,,,,,
,3807389427.95,300.0018,,,,,,,,
,3807389447.98,299.9987,,,,,,,,
,3807389467.99,300.0006,,,,,,,,
,3807389488.01,300.0018,,,,,,,,
,3807389508.05,300.0009,,,,,,,,
,3807389528.10,299.9952,,,,,,,,
,3807389548.13,299.9959,,,,,,,,
,3807389568.16,299.9967,,,,,,,,
,3807389588.18,299.9962,,,,,,,,
,3807389608.18,299.9951,,,,,,,,
,3807389628.19,300.0005,,,,,,,,
,3807389648.22,300.0006,,,,,,,,
,3807389668.26,299.9966,,,,,,,,
,3807389688.30,299.9962,,,,,,,,
,3807389708.33,299.9959,,,,,,,,
,3807389728.36,299.9944,,,,,,,,
,3807389748.44,300.0005,,,,,,,,
,3807389768.45,300.0015,,,,,,,,
,3807389788.48,300.0023,,,,,,,,
,3807389808.53,299.993,,,,,,,,
,3807389828.55,299.9951,,,,,,,,
,3807389848.60,299.9991,,,,,,,,
,3807389868.66,299.9958,,,,,,,,
,3807389888.67,299.9987,,,,,,,,
,3807389908.69,300.0004,,,,,,,,
,3807389928.71,300.0007,,,,,,,,
,3807389948.73,300.0018,,,,,,,,
,3807389968.76,299.9395,,,,,,,,
,3807389988.78,299.9966,,,,,,,,
,3807390008.83,300.0069,,,,,,,,
,3807390028.86,300.0047,,,,,,,,
,3807390048.88,300.0045,,,,,,,,
,3807390068.93,300.0089,,,,,,,,
,3807390088.96,300.0085,,,,,,,,
,3807390108.97,300.0077,,,,,,,,
,3807390128.98,300.0008,,,,,,,,
,3807390148.99,300.0047,,,,,,,,
,3807390169.01,300.005,,,,,,,,
,3807390189.02,300.0027,,,,,,,,
,3807390209.06,300.0043,,,,,,,,
,3807390229.07,300.0042,,,,,,,,
,3807390249.08,300.0015,,,,,,,,
,3807390269.09,300.0005,,,,,,,,
,3807390289.10,300.0029,,,,,,,,
,3807390309.15,300.0017,,,,,,,,
,3807390329.17,300.0041,,,,,,,,
,3807390349.18,300.0029,,,,,,,,
,3807390369.22,300.0029,,,,,,,,
,3807390389.25,300.0028,,,,,,,,
,3807390409.26,300.0023,,,,,,,,
,3807390429.26,300.0007,,,,,,,,
,3807390449.26,300.0027,,,,,,,,
,3807390469.27,300.0033,,,,,,,,
,3807390489.30,300.0017,,,,,,,,
,3807390509.32,300.0013,,,,,,,,
,3807390529.32,300.0025,,,,,,,,
,3807390549.33,300.0025,,,,,,,,
,3807390569.34,300.0007,,,,,,,,
,3807390589.35,300.0007,,,,,,,,
,3807390609.38,300.0009,,,,,,,,
,3807390629.40,300.0023,,,,,,,,
,3807390649.40,299.9997,,,,,,,,
,3807390669.40,300.0006,,,,,,,,
,3807390689.42,299.9997,,,,,,,,
,3807390709.44,300.0017,,,,,,,,
,3807390729.44,299.9981,,,,,,,,
,3807390749.45,300.0015,,,,,,,,
,3807390769.48,299.9993,,,,,,,,
,3807390789.50,300.0027,,,,,,,,
,3807390809.50,299.9987,,,,,,,,
,3807390829.52,300.0017,,,,,,,,
,3807390849.54,299.9987,,,,,,,,
,3807390869.54,299.9991,,,,,,,,
,3807390889.54,299.9983,,,,,,,,
,3807390909.55,300.0029,,,,,,,,
,3807390929.58,299.9996,,,,,,,,
,3807390949.58,300.0007,,,,,,,,
,3807390969.59,299.9992,,,,,,,,
,3807390989.60,300.0025,,,,,,,,
,3807391009.61,300.0005,,,,,,,,
,3807391029.61,300.0018,,,,,,,,
,3807391049.66,299.9981,,,,,,,,
,3807391069.68,300.0023,,,,,,,,
,3807391089.70,299.9977,,,,,,,,
,3807391109.71,300.0022,,,,,,,,
,3807391129.78,300.0039,,,,,,,,
,3807391149.83,300.0033,,,,,,,,
,3807391169.88,300.0007,,,,,,,,
,3807391189.89,300.0023,,,,,,,,
,3807391209.94,300.0027,,,,,,,,
,3807391229.95,300.0017,,,,,,,,
,3807391250.00,300.0017,,,,,,,,
,3807391270.04,299.9997,,,,,,,,
,3807391290.04,300.0018,,,,,,,,
,3807391310.07,299.9988,,,,,,,,
,3807391330.10,300.0026,,,,,,,,
,3807391350.14,299.9987,,,,,,,,
,3807391370.17,300.0018,,,,,,,,
,3807391390.21,300.0017,,,,,,,,
,3807391410.24,300.0013,,,,,,,,
,3807391430.28,300.0017,,,,,,,,
,3807391450.31,300.0007,,,,,,,,
,3807391470.34,300.0024,,,,,,,,
,3807391490.38,300.0035,,,,,,,,
,3807391510.43,300.0029,,,,,,,,
,3807391530.46,299.9997,,,,,,,,
,3807391550.51,300.0009,,,,,,,,
,3807391570.53,299.9992,,,,,,,,
,3807391590.56,300.0011,,,,,,,,
,3807391610.57,300.0013,,,,,,,,
,3807391630.59,300.0017,,,,,,,,
,3807391650.59,299.9995,,,,,,,,
,3807391670.62,300.0005,,,,,,,,
,3807391690.64,299.9982,,,,,,,,
,3807391710.64,300.0029,,,,,,,,
,3807391730.64,299.9987,,,,,,,,
,3807391750.65,300.0023,,,,,,,,
,3807391770.66,299.9989,,,,,,,,
,3807391790.67,300.0016,,,,,,,,
,3807391810.67,299.9992,,,,,,,,
,3807391830.69,300.002,,,,,,,,
,3807391850.71,300.0023,,,,,,,,
,3807391870.72,300.0023,,,,,,,,
,3807391890.72,300.0022,,,,,,,,
,3807391910.76,300.0003,,,,,,,,
,3807391930.81,300.001,,,,,,,,
,3807391950.84,300.0015,,,,,,,,
,3807391970.86,300.0021,,,,,,,,
,3807391990.88,299.9997,,,,,,,,
,3807392010.90,299.9991,,,,,,,,
,3807392030.90,300.0018,,,,,,,,
,3807392050.92,300.0014,,,,,,,,
,3807392070.93,300.0016,,,,,,,,
,3807392090.95,299.9998,,,,,,,,
,3807392110.97,300.001,,,,,,,,
,3807392130.98,300.003,,,,,,,,
,3807392151.01,300.0018,,,,,,,,
,3807392171.02,300.0028,,,,,,,,
,3807392191.05,300.0022,,,,,,,,
,3807392211.07,300.0001,,,,,,,,
,3807392231.08,299.9998,,,,,,,,
,3807392251.09,299.9997,,,,,,,,
,3807392271.11,300.0003,,,,,,,,
,3807392291.11,299.9997,,,,,,,,
,3807392311.13,300.0018,,,,,,,,
,3807392331.13,300.0008,,,,,,,,
,3807392351.15,300.0023,,,,,,,,
,3807392371.20,300.0003,,,,,,,,
,3807392391.23,300.0016,,,,,,,,
,3807392411.24,300.0023,,,,,,,,
,3807392431.25,300.0017,,,,,,,,
,3807392451.26,300.0027,,,,,,,,
,3807392471.28,300.0014,,,,,,,,
,3807392491.28,300.0013,,,,,,,,
,3807392511.34,300.0008,,,,,,,,
,3807392531.34,299.9996,,,,,,,,
,3807392551.36,300.0005,,,,,,,,
,3807392571.38,300.0022,,,,,,,,
,3807392591.42,300.0027,,,,,,,,
,3807392611.42,300.0014,,,,,,,,
,3807392631.45,300.0014,,,,,,,,
,3807392651.46,300.0014,,,,,,,,
,3807392671.47,300.0015,,,,,,,,
,3807392691.48,300.0008,,,,,,,,
,3807392711.51,300.0014,,,,,,,,
,3807392731.54,300.0008,,,,,,,,
,3807392751.60,300.0002,,,,,,,,
,3807392771.61,300.0014,,,,,,,,
,3807392791.65,300.0001,,,,,,,,
,3807392811.68,299.9988,,,,,,,,
,3807392831.72,299.9991,,,,,,,,
,3807392851.77,299.9998,,,,,,,,
,3807392871.78,300.0007,,,,,,,,
,3807392891.83,300.0007,,,,,,,,
,3807392911.85,300.0011,,,,,,,,
,3807392931.90,300.0023,,,,,,,,
,3807392951.94,300.0027,,,,,,,,
,3807392971.97,299.9987,,,,,,,,
,3807392991.99,299.9987,,,,,,,,
,3807393012.06,300.0023,,,,,,,,
,3807393032.07,300.0017,,,,,,,,
,3807393052.11,300.0027,,,,,,,,
,3807393072.13,300.0029,,,,,,,,
,3807393092.13,300.0025,,,,,,,,
,3807393112.15,300.0021,,,,,,,,
,3807393132.15,300.0017,,,,,,,,
,3807393152.17,300.0007,,,,,,,,
,3807393172.18,299.9997,,,,,,,,
,3807393192.19,300.0004,,,,,,,,
,3807393212.19,299.9998,,,,,,,,
,3807393232.19,299.9991,,,,,,,,
,3807393252.20,300.0011,,,,,,,,
,3807393272.21,300.0017,,,,,,,,
,3807393292.22,300.0019,,,,,,,,
,3807393312.23,300.0017,,,,,,,,
,3807393332.25,300.0005,,,,,,,,
,3807393352.26,300.0027,,,,,,,,
,3807393372.26,300.0022,,,,,,,,
,3807393392.29,299.9981,,,,,,,,
,3807393412.34,299.9991,,,,,,,,
,3807393432.34,299.9981,,,,,,,,
,3807393452.35,300.0023,,,,,,,,
,3807393472.37,299.9968,,,,,,,,
,3807393492.38,299.9966,,,,,,,,
,3807393512.39,300.0013,,,,,,,,
,3807393532.39,300.0018,,,,,,,,
,3807393552.39,299.9986,,,,,,,,
,3807393572.41,300.0009,,,,,,,,
,3807393592.41,300.0031,,,,,,,,
,3807393612.43,299.996,,,,,,,,
,3807393632.47,299.9976,,,,,,,,
,3807393652.47,299.9972,,,,,,,,
,3807393672.47,299.9973,,,,,,,,
,3807393692.51,299.998,,,,,,,,
,3807393712.52,299.9982,,,,,,,,
,3807393732.54,300.0008,,,,,,,,
,3807393752.56,300.0023,,,,,,,,
,3807393772.56,299.9976,,,,,,,,
,3807393792.58,299.9998,,,,,,,,
,3807393812.63,299.9992,,,,,,,,
,3807393832.65,300.0008,,,,,,,,
,3807393852.68,300.003,,,,,,,,
,3807393872.70,300.0021,,,,,,,,
,3807393892.71,299.9978,,,,,,,,
,3807393912.76,300.0031,,,,,,,,
,3807393932.77,300.0006,,,,,,,,
,3807393952.79,299.9992,,,,,,,,
,3807393972.81,300.0008,,,,,,,,
,3807393992.83,299.9991,,,,,,,,
,3807394012.86,300.0049,,,,,,,,
,3807394032.91,299.9994,,,,,,,,
,3807394052.91,299.9978,,,,,,,,
,3807394072.95,300.0003,,,,,,,,
,3807394092.97,299.9991,,,,,,,,
,3807394112.99,300.0009,,,,,,,,
,3807394133.00,299.997,,,,,,,,
,3807394153.04,299.9993,,,,,,,,
,3807394173.07,299.9971,,,,,,,,
,3807394193.11,299.9966,,,,,,,,
,3807394213.15,299.9995,,,,,,,,
,3807394233.17,300.0015,,,,,,,,
,3807394253.22,299.9974,,,,,,,,
,3807394273.24,300.0033,,,,,,,,
,3807394293.29,299.998,,,,,,,,
,3807394313.34,299.9967,,,,,,,,
,3807394333.34,300.0007,,,,,,,,
,3807394353.41,300.0031,,,,,,,,
,3807394373.43,299.9991,,,,,,,,
,3807394393.45,299.9993,,,,,,,,
,3807394413.48,299.9975,,,,,,,,
,3807394433.48,299.9961,,,,,,,,
,3807394453.50,299.9987,,,,,,,,
,3807394473.52,300.0027,,,,,,,,
,3807394493.54,300.0039,,,,,,,,
,3807394513.54,300.0013,,,,,,,,
,3807394533.56,300.0022,,,,,,,,
,3807394553.59,299.9991,,,,,,,,
,3807394573.61,299.9977,,,,,,,,
,3807394593.63,300.0003,,,,,,,,
,3807394613.66,299.9976,,,,,,,,
,3807394633.68,299.9965,,,,,,,,
,3807394653.70,299.9979,,,,,,,,
,3807394673.70,299.9982,,,,,,,,
,3807394693.71,300.0033,,,,,,,,
,3807394713.75,299.9977,,,,,,,,
,3807394733.76,299.9967,,,,,,,,
,3807394753.77,300.0017,,,,,,,,
,3807394773.79,299.9981,,,,,,,,
,3807394793.81,299.9975,,,,,,,,
,3807394813.85,300.0007,,,,,,,,
,3807394833.87,299.9962,,,,,,,,
,3807394853.89,299.9985,,,,,,,,
,3807394873.93,299.9991,,,,,,,,
,3807394893.96,300.0033,,,,,,,,
,3807394913.97,299.9957,,,,,,,,
,3807394934.00,300.0031,,,,,,,,
,3807394954.04,300.0017,,,,,,,,
,3807394974.06,299.9973,,,,,,,,
,3807394994.06,299.9975,,,,,,,,
,3807395014.09,300.0013,,,,,,,,
,3807395034.13,300.0023,,,,,,,,
,3807395054.16,299.9991,,,,,,,,
,3807395074.16,299.9997,,,,,,,,
,3807395094.18,299.9988,,,,,,,,
,3807395114.18,299.9997,,,,,,,,
,3807395134.22,299.9991,,,,,,,,
,3807395154.24,299.9983,,,,,,,,
,3807395174.26,299.9974,,,,,,,,
,3807395194.26,300.0016,,,,,,,,
,3807395214.31,299.9968,,,,,,,,
,3807395234.31,299.9982,,,,,,,,
,3807395254.34,300.003,,,,,,,,
,3807395274.35,299.998,,,,,,,,
,3807395294.40,299.9978,,,,,,,,
,3807395314.42,300.0008,,,,,,,,
,3807395334.42,299.9978,,,,,,,,
,3807395354.44,299.9982,,,,,,,,
,3807395374.49,300.0021,,,,,,,,
,3807395394.49,299.9974,,,,,,,,
,3807395414.52,299.9968,,,,,,,,
,3807395434.52,299.9982,,,,,,,,
,3807395454.56,299.997,,,,,,,,
,3807395474.56,299.9991,,,,,,,,
,3807395494.56,299.9971,,,,,,,,
,3807395514.58,299.9962,,,,,,,,
,3807395534.60,300.0017,,,,,,,,
,3807395554.63,299.9975,,,,,,,,
,3807395574.69,299.9966,,,,,,,,
,3807395594.72,299.9998,,,,,,,,
,3807395614.73,299.9997,,,,,,,,
,3807395634.76,299.9966,,,,,,,,
,3807395654.77,300.0041,,,,,,,,
,3807395674.79,299.9959,,,,,,,,
,3807395694.79,299.9979,,,,,,,,
,3807395714.82,299.9973,,,,,,,,
,3807395734.83,300.0018,,,,,,,,
,3807395754.85,300.0014,,,,,,,,
,3807395774.88,299.9981,,,,,,,,
,3807395794.93,300.0013,,,,,,,,
,3807395814.97,299.9982,,,,,,,,
,3807395835.02,299.9975,,,,,,,,
,3807395855.04,300.0021,,,,,,,,
,3807395875.07,300.0007,,,,,,,,
,3807395895.10,299.9987,,,,,,,,
,3807395915.15,299.9981,,,,,,,,
,3807395935.19,300.0017,,,,,,,,
,3807395955.21,299.9991,,,,,,,,
,3807395975.24,300.0023,,,,,,,,
,3807395995.28,300.0013,,,,,,,,
,3807396015.28,300.0017,,,,,,,,
,3807396035.31,300.0023,,,,,,,,
,3807396055.31,300.0017,,,,,,,,
,3807396075.35,300.003,,,,,,,,
,3807396095.35,300.0018,,,,,,,,
,3807396115.41,300.0019,,,,,,,,
,3807396135.50,300.0004,,,,,,,,
,3807396155.52,300.0024,,,,,,,,
,3807396175.59,299.9993,,,,,,,,
,3807396195.65,300.0017,,,,,,,,
,3807396215.68,299.9987,,,,,,,,
,3807396235.71,300.0013,,,,,,,,
,3807396255.76,300.0009,,,,,,,,
,3807396275.76,300.0023,,,,,,,,
,3807396295.83,300.0013,,,,,,,,
,3807396315.85,300.0027,,,,,,,,
,3807396335.88,300.0015,,,,,,,,
,3807396355.90,300.0023,,,,,,,,
,3807396375.97,300.0021,,,,,,,,
,3807396396.00,300.0017,,,,,,,,
,3807396416.02,300.0003,,,,,,,,
,3807396436.02,299.9991,,,,,,,,
,3807396456.10,300.0015,,,,,,,,
,3807396476.12,299.9987,,,,,,,,
,3807396496.14,300.0022,,,,,,,,
,3807396516.20,300.001,,,,,,,,
,3807396536.21,300.0014,,,,,,,,
,3807396556.25,299.998,,,,,,,,
,3807396576.30,300.0026,,,,,,,,
,3807396596.32,300.002,,,,,,,,
,3807396616.35,300.0023,,,,,,,,
,3807396636.36,300.0023,,,,,,,,
,3807396656.39,300.0014,,,,,,,,
,3807396676.41,300.001,,,,,,,,
,3807396696.44,300.003,,,,,,,,
,3807396716.48,300.0014,,,,,,,,
,3807396736.49,300.0023,,,,,,,,
,3807396756.50,300.0018,,,,,,,,
,3807396776.52,300.0008,,,,,,,,
,3807396796.56,300.0021,,,,,,,,
,3807396816.56,300.0033,,,,,,,,
,3807396836.59,300.0023,,,,,,,,
,3807396856.61,299.9995,,,,,,,,
,3807396876.61,300.0023,,,,,,,,
,3807396896.61,299.9989,,,,,,,,
,3807396916.65,300.0025,,,,,,,,
,3807396936.65,299.9985,,,,,,,,
,3807396956.67,300.0015,,,,,,,,
,3807396976.69,299.9977,,,,,,,,
,3807396996.72,300.0016,,,,,,,,
,3807397016.79,300.0001,,,,,,,,
,3807397036.79,300.0029,,,,,,,,
,3807397056.81,299.9995,,,,,,,,
,3807397076.81,300.0025,,,,,,,,
,3807397096.85,299.9997,,,,,,,,
,3807397116.85,300.0023,,,,,,,,
,3807397136.90,300.0003,,,,,,,,
,3807397156.90,300.0019,,,,,,,,
,3807397176.95,300.0003,,,,,,,,
,3807397196.96,300.0027,,,,,,,,
,3807397216.99,300.0023,,,,,,,,
,3807397237.02,300.0013,,,,,,,,
,3807397257.06,300.0016,,,,,,,,
,3807397277.06,300.0023,,,,,,,,
,3807397297.08,300.0037,,,,,,,,
,3807397317.10,300.0023,,,,,,,,
,3807397337.11,300.0023,,,,,,,,
,3807397357.18,300.0031,,,,,,,,
,3807397377.18,300.0029,,,,,,,,
,3807397397.20,299.9981,,,,,,,,
,3807397417.20,300.0027,,,,,,,,
,3807397437.22,299.9985,,,,,,,,
,3807397457.25,300.0017,,,,,,,,
,3807397477.28,299.9985,,,,,,,,
,3807397497.30,300.0015,,,,,,,,
,3807397517.34,300.0007,,,,,,,,
,3807397537.35,300.0019,,,,,,,,
,3807397557.36,299.9977,,,,,,,,
,3807397577.38,300.0016,,,,,,,,
,3807397597.38,299.9991,,,,,,,,
,3807397617.40,300.0016,,,,,,,,
,3807397637.42,299.9991,,,,,,,,
,3807397657.44,300.0013,,,,,,,,
,3807397677.45,299.9965,,,,,,,,
,3807397697.45,299.9983,,,,,,,,
,3807397717.47,299.9966,,,,,,,,
,3807397737.49,300.0023,,,,,,,,
,3807397757.50,299.9986,,,,,,,,
,3807397777.51,299.9996,,,,,,,,
,3807397797.53,299.9997,,,,,,,,
,3807397817.54,299.9991,,,,,,,,
,3807397837.55,299.9977,,,,,,,,
,3807397857.59,300.0008,,,,,,,,
,3807397877.65,299.9974,,,,,,,,
,3807397897.66,299.9972,,,,,,,,
,3807397917.69,299.9974,,,,,,,,
,3807397937.72,299.9985,,,,,,,,
,3807397957.76,300.0027,,,,,,,,
,3807397977.79,299.9985,,,,,,,,
,3807397997.83,300.0008,,,,,,,,
,3807398017.86,299.9987,,,,,,,,
,3807398037.89,299.9961,,,,,,,,
,3807398057.93,300.0013,,,,,,,,
,3807398077.96,299.9962,,,,,,,,
,3807398098.00,299.9973,,,,,,,,
,3807398118.03,299.9965,,,,,,,,
,3807398138.06,300.0013,,,,,,,,
,3807398158.10,299.9961,,,,,,,,
,3807398178.13,299.9958,,,,,,,,
,3807398198.17,299.9985,,,,,,,,
,3807398218.20,300.0007,,,,,,,,
,3807398238.24,300.0007,,,,,,,,
,3807398258.27,299.9973,,,,,,,,
,3807398278.30,299.9975,,,,,,,,
,3807398298.34,299.9971,,,,,,,,
,3807398318.37,299.9976,,,,,,,,
,3807398338.41,299.998,,,,,,,,
,3807398358.45,299.9966,,,,,,,,
,3807398378.48,299.9971,,,,,,,,
,3807398398.51,300.0006,,,,,,,,
,3807398418.57,300.0009,,,,,,,,
,3807398438.58,300.0029,,,,,,,,
,3807398458.63,299.9973,,,,,,,,
,3807398478.64,299.9971,,,,,,,,
,3807398498.64,299.9995,,,,,,,,
,3807398518.66,300.0003,,,,,,,,
,3807398538.67,299.9983,,,,,,,,
,3807398558.67,299.997,,,,,,,,
,3807398578.69,300.0008,,,,,,,,
,3807398598.69,299.9966,,,,,,,,
,3807398618.69,300.003,,,,,,,,
,3807398638.71,300.0017,,,,,,,,
,3807398658.72,299.9975,,,,,,,,
,3807398678.72,299.9971,,,,,,,,
,3807398698.72,300.0003,,,,,,,,
,3807398718.74,299.9971,,,,,,,,
,3807398738.74,299.9967,,,,,,,,
,3807398758.74,299.9962,,,,,,,,
,3807398778.75,299.9977,,,,,,,,
,3807398798.75,299.9965,,,,,,,,
,3807398818.75,299.9955,,,,,,,,
,3807398838.76,299.9977,,,,,,,,
,3807398858.77,299.9971,,,,,,,,
,3807398878.79,299.9951,,,,,,,,
,3807398898.79,299.9966,,,,,,,,
,3807398918.81,299.9979,,,,,,,,
,3807398938.81,299.9979,,,,,,,,
,3807398958.82,299.9996,,,,,,,,
,3807398978.82,299.9962,,,,,,,,
,3807398998.84,300.0026,,,,,,,,
,3807399018.84,300.0026,,,,,,,,
,3807399038.84,299.9976,,,,,,,,
,3807399058.85,299.9982,,,,,,,,
,3807399078.85,300.0013,,,,,,,,
,3807399098.85,299.9992,,,,,,,,
,3807399118.87,299.9969,,,,,,,,
,3807399138.91,300.0013,,,,,,,,
,3807399158.94,299.9982,,,,,,,,
,3807399178.94,299.9956,,,,,,,,
,3807399198.94,299.9992,,,,,,,,
,3807399218.96,300.0023,,,,,,,,
,3807399238.97,299.9978,,,,,,,,
,3807399259.01,300.0007,,,,,,,,
,3807399279.04,299.9971,,,,,,,,
,3807399299.08,300.0025,,,,,,,,
,3807399319.12,299.9962,,,,,,,,
,3807399339.12,299.9982,,,,,,,,
,3807399359.17,299.9972,,,,,,,,
,3807399379.18,300.001,,,,,,,,
,3807399399.20,299.9998,,,,,,,,
